000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#109#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,006,004,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#111#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,#92#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,005,004,004,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#77#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,004,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,007,000,004,000,000,000,000,000,000,005,000,005,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,004,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,005,005,004,004,004,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#211#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,000,005,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#143#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,005,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,004,000,000,000,000,000,004,005,000,005,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,004,000,000,000,000,000,000,005,004,000,005,000,000,000,000,000,#75#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,004,000,004,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,006,000,005,000,000,000,000,000,000,004,004,000,000,000,000,000,000,004,005,004,004,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,007,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,005,000,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,005,005,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,005,000,000,000,000,000,000,#160#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,006,000,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,004,#161#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,004,006,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,004,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,004,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#75#
CMD>threshold=20

000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,006,004,004,004,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,007,005,000,000,000,000,000,005,#1130#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,005,000,006,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,004,000,004,000,000,000,000,000,000,004,004,004,000,000,000,000,000,000,005,005,004,000,000,000,000,000,#566#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,005,004,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,004,000,000,000,000,#919#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,006,004,004,004,004,000,000,000,004,000,000,000,000,000,000,000,000,000,000,006,005,000,000,000,000,000,004,#127#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,004,006,000,004,000,004,000,000,000,000,004,004,000,000,000,000,000,000,000,005,004,004,000,000,000,000,000,#480#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,004,005,000,004,004,004,000,000,000,000,000,004,000,000,000,000,000,000,000,005,000,000,004,000,000,000,000,#295#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,000,000,004,000,005,004,004,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,004,006,005,000,000,000,000,000,004,#126#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,004,000,000,000,000,004,004,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,000,005,000,000,000,000,005,000,000,#127#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,005,005,006,004,004,000,000,000,004,000,004,000,000,000,000,000,000,000,000,006,000,004,004,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,000,#75#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,006,004,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,005,004,000,004,000,004,000,000,#566#
000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#93#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,004,000,004,000,000,#160#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,005,005,004,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,004,000,000,000,000,#143#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#144#
000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,004,000,000,005,004,000,000,000,004,000,000,009,008,004,000,000,000,000,000,006,000,000,000,004,000,000,000,006,000,000,004,005,007,000,000,000,000,000,000,000,000,000,000,000,000,000,#160#
000,000,000,000,000,000,000,000,004,000,000,000,000,010,007,000,000,000,000,000,000,010,006,000,000,000,000,000,000,014,030,005,000,000,000,000,000,010,007,000,000,004,000,000,000,004,000,000,000,000,000,000,000,006,004,000,000,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,005,009,037,025,000,024,016,006,000,007,017,016,000,027,029,000,000,006,013,012,000,029,046,000,000,005,012,012,000,036,015,000,000,007,014,010,000,015,011,004,000,006,024,057,000,022,016,004,000,000,005,006,000,000,000,000,#58#
000,000,000,000,000,000,000,000,006,011,056,043,000,044,030,005,006,011,032,031,000,049,073,004,007,009,022,021,000,043,064,006,006,010,018,018,000,048,024,005,005,011,021,019,000,021,015,004,007,011,043,086,000,036,028,004,000,000,005,000,000,004,004,000,#60#
000,000,000,000,000,000,000,000,006,012,062,052,000,056,041,005,006,011,039,041,000,080,107,008,005,010,028,029,000,059,095,006,006,010,025,025,000,060,036,006,005,013,031,025,000,026,023,006,006,012,048,100,000,049,038,007,000,000,006,005,000,004,006,000,#59#
000,000,000,000,000,000,000,000,006,017,073,054,000,069,051,006,006,013,046,044,000,097,123,007,006,013,036,034,000,072,107,007,006,012,030,027,000,069,043,006,004,015,038,027,000,029,025,005,008,014,053,099,000,052,045,009,004,000,007,007,000,006,006,000,#60#
000,000,000,000,000,000,004,000,006,016,075,055,000,075,058,010,005,014,049,048,000,104,129,007,005,012,042,039,000,078,118,007,006,012,036,033,000,082,050,006,006,017,042,029,000,031,027,007,006,014,058,102,000,062,053,007,000,000,007,006,000,007,005,000,#59#
000,000,000,000,000,000,000,000,005,015,079,062,000,084,062,007,007,014,052,054,000,109,137,010,005,014,044,047,000,086,125,007,006,013,038,036,000,084,051,006,006,019,045,033,000,036,031,007,007,016,062,110,000,067,058,008,000,004,006,006,000,005,007,000,#59#
000,000,000,000,000,000,000,000,006,017,077,060,000,089,066,007,006,015,054,054,000,115,138,007,006,014,047,048,000,094,130,007,006,014,043,039,000,094,056,005,006,017,047,032,000,034,032,007,007,015,061,108,000,067,059,007,004,005,006,006,000,006,006,000,#60#
000,000,000,000,000,000,000,000,006,017,081,066,000,095,071,007,006,015,056,058,000,121,147,008,006,014,050,052,000,096,135,008,006,014,043,040,000,091,057,007,004,018,047,033,000,040,032,007,006,017,065,115,000,072,066,009,004,005,007,006,000,006,005,000,#60#
000,000,000,000,000,000,000,000,007,016,081,067,000,098,073,007,006,016,058,059,000,126,150,008,005,016,052,056,000,101,141,007,006,014,045,044,000,096,061,007,006,019,050,036,000,041,035,007,007,017,065,117,000,074,065,008,000,004,007,006,000,005,007,000,#60#
000,000,000,000,000,000,000,000,006,017,082,070,000,102,076,007,007,015,060,062,000,128,159,008,007,015,054,057,000,103,146,007,005,014,046,042,000,094,062,008,006,018,049,034,000,039,036,007,006,017,065,117,000,076,068,009,004,005,007,010,000,007,006,000,#59#
000,000,000,000,000,000,000,000,008,017,082,073,000,106,077,008,007,016,060,063,000,131,159,009,005,016,054,058,000,108,147,010,007,014,043,044,000,095,063,008,006,020,048,036,000,040,035,007,007,016,069,119,000,078,070,008,004,004,007,007,000,007,006,000,#59#
000,000,000,000,000,000,000,000,007,017,086,070,000,106,080,008,007,014,061,064,000,134,161,009,006,015,055,058,000,107,153,009,006,015,051,048,000,108,068,008,006,018,037,032,000,034,031,007,007,017,069,121,000,081,073,009,000,004,010,010,000,009,008,000,#286#
000,000,000,000,000,000,000,000,007,017,092,069,000,108,081,009,007,016,065,062,000,135,164,008,006,015,058,056,000,105,154,008,006,018,050,043,000,095,065,008,005,017,032,025,000,031,026,006,007,017,081,120,000,080,073,007,006,004,006,007,000,006,006,000,#59#
000,000,000,000,000,000,000,000,008,017,096,075,000,112,083,008,007,016,069,067,000,136,165,009,008,016,062,062,000,108,153,009,007,015,051,048,000,099,066,008,006,016,029,026,000,030,027,008,007,017,085,128,000,084,076,009,005,005,006,007,000,007,007,000,#60#
000,000,000,000,000,000,000,000,007,018,097,075,000,111,082,008,007,017,069,069,000,136,164,007,007,015,063,063,000,110,153,009,007,016,053,049,000,104,070,007,006,018,035,029,000,033,029,007,006,018,091,129,000,086,078,008,005,004,008,007,000,010,004,000,#59#
000,000,000,000,000,000,000,000,006,018,098,079,000,112,084,008,009,018,069,071,000,138,165,010,007,018,064,068,000,113,154,008,007,016,054,054,000,112,072,009,007,021,037,032,000,036,032,008,007,018,085,132,000,088,079,008,000,005,007,007,000,007,008,000,#129#
000,000,000,000,000,000,000,000,009,018,095,076,000,111,084,010,007,018,069,070,000,139,166,009,007,017,065,068,000,115,156,009,010,018,054,053,000,113,073,009,007,020,041,031,000,039,033,008,007,018,085,131,000,087,080,009,005,005,007,007,000,007,007,004,#61#
000,000,000,000,000,000,000,000,008,018,093,074,000,106,079,008,007,018,067,071,000,131,158,008,009,017,064,073,000,114,151,008,007,017,050,051,000,110,069,008,008,021,041,034,000,038,033,008,008,018,086,135,000,087,080,008,005,007,007,006,000,006,006,000,#337#
000,000,000,000,000,000,000,000,008,018,096,073,000,106,081,008,009,017,065,068,000,130,159,009,007,018,063,067,000,112,153,009,008,016,050,049,000,105,068,010,006,019,038,031,000,035,030,006,008,020,086,131,000,085,077,007,004,004,008,007,000,007,007,000,#59#
000,000,000,000,000,000,000,000,008,018,097,073,000,099,075,008,008,017,065,066,000,119,148,008,008,018,065,069,000,106,146,009,007,016,049,048,000,101,065,008,007,021,040,033,000,038,032,007,008,019,086,132,000,082,075,008,004,004,006,007,000,007,007,000,#59#
000,000,000,000,000,000,000,000,008,017,094,071,000,086,066,006,008,017,060,063,000,106,131,006,007,015,059,062,000,095,134,006,007,015,042,043,000,088,055,006,007,020,040,032,000,036,030,006,007,018,084,132,000,077,070,005,006,005,007,007,000,006,007,006,#61#
000,000,000,000,000,000,000,000,009,016,093,061,000,072,053,005,010,015,054,051,000,089,111,008,007,013,043,040,000,070,110,006,007,012,035,032,000,064,041,004,009,017,031,027,000,028,023,005,008,015,078,121,000,064,056,004,004,000,006,007,000,006,007,000,#59#
000,000,000,000,000,000,000,000,007,011,077,043,000,045,026,006,006,011,036,036,000,045,049,004,006,009,023,021,000,036,074,006,004,009,020,018,000,036,021,004,008,014,027,024,000,021,017,006,008,014,064,118,000,044,032,006,005,004,007,005,000,005,005,000,#59#
000,000,000,000,000,000,000,000,005,006,025,013,000,014,005,000,000,000,008,007,000,009,004,000,000,000,005,005,000,008,004,000,000,000,000,000,000,000,000,000,000,000,007,007,000,008,000,000,000,000,019,065,000,017,005,006,000,000,006,004,000,004,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#58#
VERSION=ST1-03282020-1500
DEVICEID=STT0001
DEVICETYPE=NANO328BT8x8
SPEED=18
THRESHOLD=20
MYLOOPS=865
FORMAT=0
FLIPPED=1
NOISELEVEL=10
MODE=1
CABLEORIENTATION=11
SROUCE=BT
UniqueID: 59 38 32 31 32 35 0F 28 0A 
SENSOR=8x8
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,004,000,000,000,000,000,000,000,000,#2752#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,#986#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#1595#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#463#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#1021#
000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,004,000,005,000,000,000,000,000,#514#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,004,004,000,000,000,000,000,000,000,004,000,000,000,004,000,000,000,000,000,005,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,#683#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,004,004,000,004,000,000,000,000,000,#109#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,005,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,#919#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,006,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,#161#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,005,004,004,000,000,000,000,005,005,000,004,000,000,000,000,000,#380#
000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,004,005,004,000,000,000,000,000,000,000,000,005,004,005,000,000,000,000,000,000,000,004,000,000,000,000,000,#346#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,004,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,007,004,004,000,000,000,000,004,005,000,005,000,000,000,000,000,#582#
000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,005,005,006,000,000,000,000,000,004,000,005,000,000,000,000,000,#480#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,005,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,005,004,004,000,000,000,000,000,005,000,004,000,000,000,000,000,#531#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#92#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,004,000,004,000,000,000,000,000,#362#
000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,004,005,000,004,000,004,000,000,000,000,000,006,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#77#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,004,000,000,000,000,004,000,000,000,000,000,000,000,#346#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#565#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,004,000,005,000,000,000,000,000,000,004,004,006,005,000,000,000,000,000,005,000,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#396#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#262#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,000,006,004,004,000,000,000,000,004,004,000,004,000,000,000,000,000,#279#
000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,005,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,005,000,000,000,000,004,000,000,#396#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,005,000,000,000,000,000,000,000,005,005,004,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,#330#
